Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00196 (21.7%) | loss: 6.050346 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 235s    
step 00197 (21.8%) | loss: 6.056214 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 234s    
step 00198 (21.9%) | loss: 6.061666 | lrm: 1.00 | dt: 332ms | tok/sec: 24,640 | epoch: 1 | remaining: 234s    
step 00199 (22.0%) | loss: 6.065649 | lrm: 1.00 | dt: 331ms | tok/sec: 24,764 | epoch: 1 | remaining: 234s    
step 00200 (22.1%) | loss: 6.061497 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 233s    
step 00201 (22.2%) | loss: 6.044427 | lrm: 1.00 | dt: 332ms | tok/sec: 24,678 | epoch: 1 | remaining: 233s    
step 00202 (22.4%) | loss: 6.041830 | lrm: 1.00 | dt: 332ms | tok/sec: 24,665 | epoch: 1 | remaining: 233s    
step 00203 (22.5%) | loss: 6.033573 | lrm: 1.00 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 232s    
step 00204 (22.6%) | loss: 6.022352 | lrm: 1.00 | dt: 332ms | tok/sec: 24,687 | epoch: 1 | remaining: 232s    
step 00205 (22.7%) | loss: 6.024412 | lrm: 1.00 | dt: 341ms | tok/sec: 24,034 | epoch: 1 | remaining: 232s    
step 00206 (22.8%) | loss: 6.028702 | lrm: 1.00 | dt: 331ms | tok/sec: 24,768 | epoch: 1 | remaining: 231s    
step 00207 (22.9%) | loss: 6.033983 | lrm: 1.00 | dt: 332ms | tok/sec: 24,711 | epoch: 1 | remaining: 231s    
step 00208 (23.0%) | loss: 6.040415 | lrm: 1.00 | dt: 331ms | tok/sec: 24,723 | epoch: 1 | remaining: 231s    
step 00209 (23.1%) | loss: 6.021642 | lrm: 1.00 | dt: 332ms | tok/sec: 24,660 | epoch: 1 | remaining: 230s    
step 00210 (23.2%) | loss: 6.025976 | lrm: 1.00 | dt: 333ms | tok/sec: 24,625 | epoch: 1 | remaining: 230s    
step 00211 (23.4%) | loss: 6.028222 | lrm: 1.00 | dt: 332ms | tok/sec: 24,638 | epoch: 1 | remaining: 230s    
step 00212 (23.5%) | loss: 6.024032 | lrm: 1.00 | dt: 333ms | tok/sec: 24,582 | epoch: 1 | remaining: 229s    
step 00213 (23.6%) | loss: 6.023297 | lrm: 1.00 | dt: 334ms | tok/sec: 24,519 | epoch: 1 | remaining: 229s    
step 00214 (23.7%) | loss: 6.004990 | lrm: 1.00 | dt: 342ms | tok/sec: 23,937 | epoch: 1 | remaining: 229s    
step 00215 (23.8%) | loss: 6.003622 | lrm: 1.00 | dt: 336ms | tok/sec: 24,361 | epoch: 1 | remaining: 228s    
step 00216 (23.9%) | loss: 6.010084 | lrm: 1.00 | dt: 334ms | tok/sec: 24,542 | epoch: 1 | remaining: 228s    
step 00217 (24.0%) | loss: 6.014614 | lrm: 1.00 | dt: 350ms | tok/sec: 23,431 | epoch: 1 | remaining: 228s    
step 00218 (24.1%) | loss: 5.995791 | lrm: 1.00 | dt: 338ms | tok/sec: 24,225 | epoch: 1 | remaining: 227s    
step 00219 (24.3%) | loss: 5.974364 | lrm: 1.00 | dt: 336ms | tok/sec: 24,375 | epoch: 1 | remaining: 227s    
step 00220 (24.4%) | loss: 5.969571 | lrm: 1.00 | dt: 334ms | tok/sec: 24,528 | epoch: 1 | remaining: 227s    
step 00221 (24.5%) | loss: 5.969167 | lrm: 1.00 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 226s    
step 00222 (24.6%) | loss: 5.974623 | lrm: 1.00 | dt: 332ms | tok/sec: 24,664 | epoch: 1 | remaining: 226s    
step 00223 (24.7%) | loss: 5.964944 | lrm: 1.00 | dt: 341ms | tok/sec: 24,004 | epoch: 1 | remaining: 226s    
step 00224 (24.8%) | loss: 5.964737 | lrm: 1.00 | dt: 334ms | tok/sec: 24,536 | epoch: 1 | remaining: 225s    
step 00225 (24.9%) | loss: 5.949639 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 225s    
step 00226 (25.0%) | loss: 5.956415 | lrm: 1.00 | dt: 333ms | tok/sec: 24,578 | epoch: 1 | remaining: 225s    
step 00227 (25.1%) | loss: 5.948880 | lrm: 1.00 | dt: 338ms | tok/sec: 24,269 | epoch: 1 | remaining: 224s    
step 00228 (25.3%) | loss: 5.928054 | lrm: 1.00 | dt: 334ms | tok/sec: 24,528 | epoch: 1 | remaining: 224s    
step 00229 (25.4%) | loss: 5.923389 | lrm: 1.00 | dt: 343ms | tok/sec: 23,918 | epoch: 1 | remaining: 224s    
step 00230 (25.5%) | loss: 5.935828 | lrm: 1.00 | dt: 340ms | tok/sec: 24,125 | epoch: 1 | remaining: 223s    
step 00231 (25.6%) | loss: 5.927499 | lrm: 1.00 | dt: 339ms | tok/sec: 24,172 | epoch: 1 | remaining: 223s    
step 00232 (25.7%) | loss: 5.929751 | lrm: 1.00 | dt: 350ms | tok/sec: 23,427 | epoch: 1 | remaining: 223s    
step 00233 (25.8%) | loss: 5.936321 | lrm: 1.00 | dt: 340ms | tok/sec: 24,120 | epoch: 1 | remaining: 222s    
step 00234 (25.9%) | loss: 5.953361 | lrm: 1.00 | dt: 340ms | tok/sec: 24,129 | epoch: 1 | remaining: 222s    
step 00235 (26.1%) | loss: 5.958058 | lrm: 1.00 | dt: 338ms | tok/sec: 24,204 | epoch: 1 | remaining: 221s    
step 00236 (26.2%) | loss: 5.936453 | lrm: 1.00 | dt: 335ms | tok/sec: 24,445 | epoch: 1 | remaining: 221s    
step 00237 (26.3%) | loss: 5.924854 | lrm: 1.00 | dt: 333ms | tok/sec: 24,634 | epoch: 1 | remaining: 221s    
step 00238 (26.4%) | loss: 5.895840 | lrm: 1.00 | dt: 333ms | tok/sec: 24,606 | epoch: 1 | remaining: 220s    
step 00239 (26.5%) | loss: 5.893780 | lrm: 1.00 | dt: 335ms | tok/sec: 24,449 | epoch: 1 | remaining: 220s    
step 00240 (26.6%) | loss: 5.887811 | lrm: 1.00 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 220s    
step 00241 (26.7%) | loss: 5.877627 | lrm: 1.00 | dt: 345ms | tok/sec: 23,759 | epoch: 1 | remaining: 219s    
step 00242 (26.8%) | loss: 5.880024 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 219s    
step 00243 (27.0%) | loss: 5.890623 | lrm: 1.00 | dt: 331ms | tok/sec: 24,778 | epoch: 1 | remaining: 219s    
step 00244 (27.1%) | loss: 5.887693 | lrm: 1.00 | dt: 334ms | tok/sec: 24,560 | epoch: 1 | remaining: 218s    
step 00245 (27.2%) | loss: 5.896028 | lrm: 1.00 | dt: 336ms | tok/sec: 24,398 | epoch: 1 | remaining: 218s    
step 00246 (27.3%) | loss: 5.898057 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 218s    
step 00247 (27.4%) | loss: 5.895558 | lrm: 1.00 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 217s    
step 00248 (27.5%) | loss: 5.882662 | lrm: 1.00 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 217s    
step 00249 (27.6%) | loss: 5.889390 | lrm: 1.00 | dt: 338ms | tok/sec: 24,207 | epoch: 1 | remaining: 217s    
step 00250 (27.7%) | loss: 5.880232 | lrm: 1.00 | dt: 338ms | tok/sec: 24,222 | epoch: 1 | remaining: 216s    
step 00251 (27.8%) | loss: 5.880933 | lrm: 1.00 | dt: 346ms | tok/sec: 23,704 | epoch: 1 | remaining: 216s    
step 00252 (28.0%) | loss: 5.879548 | lrm: 1.00 | dt: 335ms | tok/sec: 24,485 | epoch: 1 | remaining: 216s    
step 00253 (28.1%) | loss: 5.879379 | lrm: 1.00 | dt: 361ms | tok/sec: 22,716 | epoch: 1 | remaining: 215s    
step 00254 (28.2%) | loss: 5.887539 | lrm: 1.00 | dt: 346ms | tok/sec: 23,647 | epoch: 1 | remaining: 215s    
step 00255 (28.3%) | loss: 5.889600 | lrm: 1.00 | dt: 337ms | tok/sec: 24,287 | epoch: 1 | remaining: 215s    
step 00256 (28.4%) | loss: 5.872074 | lrm: 1.00 | dt: 336ms | tok/sec: 24,408 | epoch: 1 | remaining: 214s    
step 00257 (28.5%) | loss: 5.872878 | lrm: 1.00 | dt: 336ms | tok/sec: 24,407 | epoch: 1 | remaining: 214s    
step 00258 (28.6%) | loss: 5.860228 | lrm: 1.00 | dt: 334ms | tok/sec: 24,522 | epoch: 1 | remaining: 214s    
step 00259 (28.8%) | loss: 5.866041 | lrm: 1.00 | dt: 341ms | tok/sec: 23,989 | epoch: 1 | remaining: 213s    
step 00260 (28.9%) | loss: 5.862798 | lrm: 1.00 | dt: 343ms | tok/sec: 23,861 | epoch: 1 | remaining: 213s    
step 00261 (29.0%) | loss: 5.861369 | lrm: 1.00 | dt: 340ms | tok/sec: 24,125 | epoch: 1 | remaining: 213s    
step 00262 (29.1%) | loss: 5.895807 | lrm: 1.00 | dt: 343ms | tok/sec: 23,871 | epoch: 1 | remaining: 212s    
step 00263 (29.2%) | loss: 5.894462 | lrm: 1.00 | dt: 345ms | tok/sec: 23,766 | epoch: 1 | remaining: 212s    
step 00264 (29.3%) | loss: 5.880832 | lrm: 1.00 | dt: 346ms | tok/sec: 23,697 | epoch: 1 | remaining: 212s    
step 00265 (29.4%) | loss: 5.868772 | lrm: 1.00 | dt: 343ms | tok/sec: 23,855 | epoch: 1 | remaining: 211s    
step 00266 (29.6%) | loss: 5.877793 | lrm: 1.00 | dt: 338ms | tok/sec: 24,256 | epoch: 1 | remaining: 211s    
step 00267 (29.7%) | loss: 5.871494 | lrm: 1.00 | dt: 341ms | tok/sec: 24,027 | epoch: 1 | remaining: 211s    
step 00268 (29.8%) | loss: 5.866810 | lrm: 1.00 | dt: 338ms | tok/sec: 24,202 | epoch: 1 | remaining: 210s    
step 00269 (29.9%) | loss: 5.854608 | lrm: 1.00 | dt: 343ms | tok/sec: 23,857 | epoch: 1 | remaining: 210s    
step 00270 (30.0%) | loss: 5.847906 | lrm: 1.00 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 210s    
step 00271 (30.1%) | loss: 5.864349 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 209s    
step 00272 (30.2%) | loss: 5.859002 | lrm: 1.00 | dt: 333ms | tok/sec: 24,576 | epoch: 1 | remaining: 209s    
step 00273 (30.3%) | loss: 5.844695 | lrm: 1.00 | dt: 332ms | tok/sec: 24,711 | epoch: 1 | remaining: 209s    
step 00274 (30.5%) | loss: 5.826161 | lrm: 1.00 | dt: 336ms | tok/sec: 24,356 | epoch: 1 | remaining: 208s    
step 00275 (30.6%) | loss: 5.819902 | lrm: 1.00 | dt: 335ms | tok/sec: 24,434 | epoch: 1 | remaining: 208s    
step 00276 (30.7%) | loss: 5.815084 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 208s    
step 00277 (30.8%) | loss: 5.808716 | lrm: 1.00 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 207s    
step 00278 (30.9%) | loss: 5.818036 | lrm: 1.00 | dt: 345ms | tok/sec: 23,746 | epoch: 1 | remaining: 207s    
step 00279 (31.0%) | loss: 5.820488 | lrm: 1.00 | dt: 334ms | tok/sec: 24,507 | epoch: 1 | remaining: 207s    
step 00280 (31.1%) | loss: 5.833965 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 206s    
step 00281 (31.2%) | loss: 5.833957 | lrm: 1.00 | dt: 332ms | tok/sec: 24,661 | epoch: 1 | remaining: 206s    
step 00282 (31.3%) | loss: 5.818486 | lrm: 1.00 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 206s    
step 00283 (31.5%) | loss: 5.806642 | lrm: 1.00 | dt: 333ms | tok/sec: 24,583 | epoch: 1 | remaining: 205s    
step 00284 (31.6%) | loss: 5.802346 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 205s    
step 00285 (31.7%) | loss: 5.781580 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 205s    
step 00286 (31.8%) | loss: 5.775045 | lrm: 1.00 | dt: 341ms | tok/sec: 24,037 | epoch: 1 | remaining: 204s    
step 00287 (31.9%) | loss: 5.766551 | lrm: 1.00 | dt: 331ms | tok/sec: 24,721 | epoch: 1 | remaining: 204s    
step 00288 (32.0%) | loss: 5.786943 | lrm: 1.00 | dt: 332ms | tok/sec: 24,644 | epoch: 1 | remaining: 204s    
step 00289 (32.1%) | loss: 5.798251 | lrm: 1.00 | dt: 334ms | tok/sec: 24,529 | epoch: 1 | remaining: 203s    
step 00290 (32.2%) | loss: 5.789328 | lrm: 1.00 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 203s    
step 00291 (32.3%) | loss: 5.779248 | lrm: 1.00 | dt: 333ms | tok/sec: 24,572 | epoch: 1 | remaining: 203s    
step 00292 (32.5%) | loss: 5.788907 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 202s    
step 00293 (32.6%) | loss: 5.789663 | lrm: 1.00 | dt: 333ms | tok/sec: 24,577 | epoch: 1 | remaining: 202s    
step 00294 (32.7%) | loss: 5.781573 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 202s    
step 00295 (32.8%) | loss: 5.756107 | lrm: 1.00 | dt: 331ms | tok/sec: 24,739 | epoch: 1 | remaining: 201s    
step 00296 (32.9%) | loss: 5.749092 | lrm: 1.00 | dt: 341ms | tok/sec: 24,057 | epoch: 1 | remaining: 201s    
step 00297 (33.0%) | loss: 5.754220 | lrm: 1.00 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 201s    
step 00298 (33.1%) | loss: 5.747152 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 200s    
step 00299 (33.2%) | loss: 5.740099 | lrm: 1.00 | dt: 333ms | tok/sec: 24,568 | epoch: 1 | remaining: 200s    
step 00300 (33.3%) | loss: 5.734518 | lrm: 1.00 | dt: 331ms | tok/sec: 24,721 | epoch: 1 | remaining: 200s    
step 00301 (33.5%) | loss: 5.722266 | lrm: 1.00 | dt: 333ms | tok/sec: 24,601 | epoch: 1 | remaining: 199s    
step 00302 (33.6%) | loss: 5.730999 | lrm: 1.00 | dt: 332ms | tok/sec: 24,684 | epoch: 1 | remaining: 199s    
step 00303 (33.7%) | loss: 5.732259 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 199s    
step 00304 (33.8%) | loss: 5.729095 | lrm: 1.00 | dt: 340ms | tok/sec: 24,072 | epoch: 1 | remaining: 198s    
step 00305 (33.9%) | loss: 5.717799 | lrm: 1.00 | dt: 335ms | tok/sec: 24,434 | epoch: 1 | remaining: 198s    
step 00306 (34.0%) | loss: 5.744485 | lrm: 1.00 | dt: 332ms | tok/sec: 24,686 | epoch: 1 | remaining: 198s    
step 00307 (34.1%) | loss: 5.760510 | lrm: 1.00 | dt: 333ms | tok/sec: 24,580 | epoch: 1 | remaining: 197s    
step 00308 (34.2%) | loss: 5.750877 | lrm: 1.00 | dt: 336ms | tok/sec: 24,410 | epoch: 1 | remaining: 197s    
step 00309 (34.3%) | loss: 5.749685 | lrm: 1.00 | dt: 335ms | tok/sec: 24,486 | epoch: 1 | remaining: 197s    
step 00310 (34.5%) | loss: 5.727595 | lrm: 1.00 | dt: 333ms | tok/sec: 24,590 | epoch: 1 | remaining: 196s    
step 00311 (34.6%) | loss: 5.723926 | lrm: 1.00 | dt: 333ms | tok/sec: 24,597 | epoch: 1 | remaining: 196s    
step 00312 (34.7%) | loss: 5.722871 | lrm: 1.00 | dt: 332ms | tok/sec: 24,708 | epoch: 1 | remaining: 196s    
step 00313 (34.8%) | loss: 5.707244 | lrm: 1.00 | dt: 344ms | tok/sec: 23,831 | epoch: 1 | remaining: 195s    
step 00314 (34.9%) | loss: 5.705771 | lrm: 1.00 | dt: 331ms | tok/sec: 24,715 | epoch: 1 | remaining: 195s    
step 00315 (35.0%) | loss: 5.686106 | lrm: 1.00 | dt: 334ms | tok/sec: 24,548 | epoch: 1 | remaining: 195s    
step 00316 (35.1%) | loss: 5.679554 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 194s    
step 00317 (35.2%) | loss: 5.678190 | lrm: 1.00 | dt: 333ms | tok/sec: 24,637 | epoch: 1 | remaining: 194s    
step 00318 (35.3%) | loss: 5.660128 | lrm: 1.00 | dt: 331ms | tok/sec: 24,727 | epoch: 1 | remaining: 194s    
step 00319 (35.5%) | loss: 5.658266 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 193s    
step 00320 (35.6%) | loss: 5.652500 | lrm: 1.00 | dt: 334ms | tok/sec: 24,505 | epoch: 1 | remaining: 193s    
step 00321 (35.7%) | loss: 5.642037 | lrm: 1.00 | dt: 342ms | tok/sec: 23,972 | epoch: 1 | remaining: 193s    
step 00322 (35.8%) | loss: 5.666847 | lrm: 1.00 | dt: 332ms | tok/sec: 24,711 | epoch: 1 | remaining: 192s    
step 00323 (35.9%) | loss: 5.695880 | lrm: 1.00 | dt: 333ms | tok/sec: 24,630 | epoch: 1 | remaining: 192s    
step 00324 (36.0%) | loss: 5.692443 | lrm: 1.00 | dt: 332ms | tok/sec: 24,688 | epoch: 1 | remaining: 192s    
step 00325 (36.1%) | loss: 5.703923 | lrm: 1.00 | dt: 332ms | tok/sec: 24,709 | epoch: 1 | remaining: 191s    
step 00326 (36.2%) | loss: 5.703277 | lrm: 1.00 | dt: 332ms | tok/sec: 24,664 | epoch: 1 | remaining: 191s    
step 00327 (36.3%) | loss: 5.687578 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 191s    
step 00328 (36.5%) | loss: 5.674979 | lrm: 1.00 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 190s    
step 00329 (36.6%) | loss: 5.664386 | lrm: 1.00 | dt: 335ms | tok/sec: 24,476 | epoch: 1 | remaining: 190s    
step 00330 (36.7%) | loss: 5.662510 | lrm: 1.00 | dt: 340ms | tok/sec: 24,067 | epoch: 1 | remaining: 190s    
step 00331 (36.8%) | loss: 5.663202 | lrm: 1.00 | dt: 332ms | tok/sec: 24,656 | epoch: 1 | remaining: 189s    
step 00332 (36.9%) | loss: 5.670724 | lrm: 1.00 | dt: 333ms | tok/sec: 24,618 | epoch: 1 | remaining: 189s    
step 00333 (37.0%) | loss: 5.685080 | lrm: 1.00 | dt: 332ms | tok/sec: 24,660 | epoch: 1 | remaining: 189s    
step 00334 (37.1%) | loss: 5.681173 | lrm: 1.00 | dt: 332ms | tok/sec: 24,674 | epoch: 1 | remaining: 188s    
step 00335 (37.2%) | loss: 5.681544 | lrm: 1.00 | dt: 335ms | tok/sec: 24,487 | epoch: 1 | remaining: 188s    
step 00336 (37.3%) | loss: 5.670744 | lrm: 1.00 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 188s    
step 00337 (37.5%) | loss: 5.658440 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 187s    
step 00338 (37.6%) | loss: 5.658755 | lrm: 1.00 | dt: 335ms | tok/sec: 24,422 | epoch: 1 | remaining: 187s    
step 00339 (37.7%) | loss: 5.646645 | lrm: 1.00 | dt: 343ms | tok/sec: 23,867 | epoch: 1 | remaining: 187s    
step 00340 (37.8%) | loss: 5.633329 | lrm: 1.00 | dt: 333ms | tok/sec: 24,632 | epoch: 1 | remaining: 186s    
step 00341 (37.9%) | loss: 5.655904 | lrm: 1.00 | dt: 333ms | tok/sec: 24,604 | epoch: 1 | remaining: 186s    
step 00342 (38.0%) | loss: 5.650868 | lrm: 1.00 | dt: 333ms | tok/sec: 24,594 | epoch: 1 | remaining: 186s    
step 00343 (38.1%) | loss: 5.651003 | lrm: 1.00 | dt: 333ms | tok/sec: 24,576 | epoch: 1 | remaining: 185s    
step 00344 (38.2%) | loss: 5.647071 | lrm: 1.00 | dt: 332ms | tok/sec: 24,647 | epoch: 1 | remaining: 185s    
step 00345 (38.4%) | loss: 5.639079 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 185s    
step 00346 (38.5%) | loss: 5.630160 | lrm: 1.00 | dt: 332ms | tok/sec: 24,666 | epoch: 1 | remaining: 184s    
step 00347 (38.6%) | loss: 5.620791 | lrm: 1.00 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 184s    
step 00348 (38.7%) | loss: 5.614275 | lrm: 1.00 | dt: 339ms | tok/sec: 24,164 | epoch: 1 | remaining: 184s    
step 00349 (38.8%) | loss: 5.619626 | lrm: 1.00 | dt: 335ms | tok/sec: 24,440 | epoch: 1 | remaining: 183s    
step 00350 (38.9%) | loss: 5.633053 | lrm: 1.00 | dt: 333ms | tok/sec: 24,615 | epoch: 1 | remaining: 183s    
step 00351 (39.0%) | loss: 5.652264 | lrm: 1.00 | dt: 333ms | tok/sec: 24,627 | epoch: 1 | remaining: 183s    
step 00352 (39.1%) | loss: 5.644938 | lrm: 1.00 | dt: 332ms | tok/sec: 24,689 | epoch: 1 | remaining: 182s    
step 00353 (39.2%) | loss: 5.647530 | lrm: 1.00 | dt: 333ms | tok/sec: 24,568 | epoch: 1 | remaining: 182s    
step 00354 (39.4%) | loss: 5.635943 | lrm: 1.00 | dt: 333ms | tok/sec: 24,596 | epoch: 1 | remaining: 182s    
step 00355 (39.5%) | loss: 5.615461 | lrm: 1.00 | dt: 334ms | tok/sec: 24,514 | epoch: 1 | remaining: 181s    
step 00356 (39.6%) | loss: 5.623721 | lrm: 1.00 | dt: 343ms | tok/sec: 23,870 | epoch: 1 | remaining: 181s    
step 00357 (39.7%) | loss: 5.614716 | lrm: 1.00 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 181s    
step 00358 (39.8%) | loss: 5.624369 | lrm: 1.00 | dt: 334ms | tok/sec: 24,525 | epoch: 1 | remaining: 180s    
step 00359 (39.9%) | loss: 5.627238 | lrm: 1.00 | dt: 333ms | tok/sec: 24,593 | epoch: 1 | remaining: 180s    
step 00360 (40.0%) | loss: 5.621111 | lrm: 1.00 | dt: 332ms | tok/sec: 24,677 | epoch: 1 | remaining: 180s    
step 00361 (40.1%) | loss: 5.621669 | lrm: 1.00 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 179s    
step 00362 (40.2%) | loss: 5.608174 | lrm: 1.00 | dt: 333ms | tok/sec: 24,631 | epoch: 1 | remaining: 179s    
step 00363 (40.4%) | loss: 5.595539 | lrm: 1.00 | dt: 334ms | tok/sec: 24,559 | epoch: 1 | remaining: 179s    
step 00364 (40.5%) | loss: 5.581607 | lrm: 1.00 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 178s    
step 00365 (40.6%) | loss: 5.586303 | lrm: 1.00 | dt: 343ms | tok/sec: 23,909 | epoch: 1 | remaining: 178s    
step 00366 (40.7%) | loss: 5.583048 | lrm: 1.00 | dt: 333ms | tok/sec: 24,592 | epoch: 1 | remaining: 178s    
step 00367 (40.8%) | loss: 5.577346 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 177s    
step 00368 (40.9%) | loss: 5.588390 | lrm: 1.00 | dt: 337ms | tok/sec: 24,302 | epoch: 1 | remaining: 177s    
step 00369 (41.0%) | loss: 5.581388 | lrm: 1.00 | dt: 334ms | tok/sec: 24,563 | epoch: 1 | remaining: 177s    
step 00370 (41.1%) | loss: 5.584908 | lrm: 1.00 | dt: 334ms | tok/sec: 24,547 | epoch: 1 | remaining: 176s    
step 00371 (41.2%) | loss: 5.578176 | lrm: 1.00 | dt: 334ms | tok/sec: 24,529 | epoch: 1 | remaining: 176s    
step 00372 (41.4%) | loss: 5.568248 | lrm: 1.00 | dt: 333ms | tok/sec: 24,582 | epoch: 1 | remaining: 176s    
step 00373 (41.5%) | loss: 5.571861 | lrm: 1.00 | dt: 340ms | tok/sec: 24,099 | epoch: 1 | remaining: 175s    
step 00374 (41.6%) | loss: 5.579137 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 175s    
step 00375 (41.7%) | loss: 5.572058 | lrm: 1.00 | dt: 332ms | tok/sec: 24,707 | epoch: 1 | remaining: 175s    
step 00376 (41.8%) | loss: 5.578676 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 174s    
step 00377 (41.9%) | loss: 5.559019 | lrm: 1.00 | dt: 332ms | tok/sec: 24,685 | epoch: 1 | remaining: 174s    
step 00378 (42.0%) | loss: 5.537708 | lrm: 1.00 | dt: 333ms | tok/sec: 24,612 | epoch: 1 | remaining: 174s    
step 00379 (42.1%) | loss: 5.529234 | lrm: 1.00 | dt: 332ms | tok/sec: 24,685 | epoch: 1 | remaining: 173s    
step 00380 (42.2%) | loss: 5.519556 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 173s    
step 00381 (42.4%) | loss: 5.507736 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 173s    
step 00382 (42.5%) | loss: 5.511279 | lrm: 1.00 | dt: 346ms | tok/sec: 23,660 | epoch: 1 | remaining: 172s    
step 00383 (42.6%) | loss: 5.524967 | lrm: 1.00 | dt: 332ms | tok/sec: 24,639 | epoch: 1 | remaining: 172s    
step 00384 (42.7%) | loss: 5.531220 | lrm: 1.00 | dt: 332ms | tok/sec: 24,703 | epoch: 1 | remaining: 172s    
step 00385 (42.8%) | loss: 5.544009 | lrm: 1.00 | dt: 332ms | tok/sec: 24,678 | epoch: 1 | remaining: 171s    
step 00386 (42.9%) | loss: 5.540554 | lrm: 1.00 | dt: 332ms | tok/sec: 24,646 | epoch: 1 | remaining: 171s    
step 00387 (43.0%) | loss: 5.552399 | lrm: 1.00 | dt: 332ms | tok/sec: 24,679 | epoch: 1 | remaining: 171s    
step 00388 (43.1%) | loss: 5.535134 | lrm: 1.00 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 170s    
step 00389 (43.2%) | loss: 5.522080 | lrm: 1.00 | dt: 334ms | tok/sec: 24,491 | epoch: 1 | remaining: 170s    
step 00390 (43.4%) | loss: 5.506354 | lrm: 1.00 | dt: 342ms | tok/sec: 23,975 | epoch: 1 | remaining: 170s    
step 00391 (43.5%) | loss: 5.501750 | lrm: 1.00 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 169s    
step 00392 (43.6%) | loss: 5.530833 | lrm: 1.00 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 169s    
step 00393 (43.7%) | loss: 5.559310 | lrm: 1.00 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 169s    
step 00394 (43.8%) | loss: 5.547168 | lrm: 1.00 | dt: 333ms | tok/sec: 24,599 | epoch: 1 | remaining: 168s    
step 00395 (43.9%) | loss: 5.533365 | lrm: 1.00 | dt: 335ms | tok/sec: 24,450 | epoch: 1 | remaining: 168s    
step 00396 (44.0%) | loss: 5.522493 | lrm: 1.00 | dt: 333ms | tok/sec: 24,581 | epoch: 1 | remaining: 168s    
step 00397 (44.1%) | loss: 5.516267 | lrm: 1.00 | dt: 334ms | tok/sec: 24,496 | epoch: 1 | remaining: 167s    
