Data/tokenizer loaded in 0.1s
Time budget: 300s
Gradient accumulation steps: 1
Model compiled in 0.4s

step 00395 (43.9%) | loss: 5.383425 | lrm: 1.00 | dt: 333ms | tok/sec: 24,609 | epoch: 1 | remaining: 168s    
step 00396 (44.0%) | loss: 5.373067 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 168s    
step 00397 (44.1%) | loss: 5.367669 | lrm: 1.00 | dt: 335ms | tok/sec: 24,481 | epoch: 1 | remaining: 167s    
step 00398 (44.2%) | loss: 5.359182 | lrm: 1.00 | dt: 333ms | tok/sec: 24,629 | epoch: 1 | remaining: 167s    
step 00399 (44.3%) | loss: 5.350360 | lrm: 1.00 | dt: 343ms | tok/sec: 23,891 | epoch: 1 | remaining: 167s    
step 00400 (44.4%) | loss: 5.336032 | lrm: 1.00 | dt: 335ms | tok/sec: 24,454 | epoch: 1 | remaining: 166s    
step 00401 (44.5%) | loss: 5.346784 | lrm: 1.00 | dt: 336ms | tok/sec: 24,398 | epoch: 1 | remaining: 166s    
step 00402 (44.6%) | loss: 5.332634 | lrm: 1.00 | dt: 332ms | tok/sec: 24,699 | epoch: 1 | remaining: 166s    
step 00403 (44.8%) | loss: 5.321890 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 165s    
step 00404 (44.9%) | loss: 5.314459 | lrm: 1.00 | dt: 332ms | tok/sec: 24,657 | epoch: 1 | remaining: 165s    
step 00405 (45.0%) | loss: 5.305039 | lrm: 1.00 | dt: 332ms | tok/sec: 24,681 | epoch: 1 | remaining: 165s    
step 00406 (45.1%) | loss: 5.304652 | lrm: 1.00 | dt: 334ms | tok/sec: 24,515 | epoch: 1 | remaining: 164s    
step 00407 (45.2%) | loss: 5.303156 | lrm: 1.00 | dt: 334ms | tok/sec: 24,511 | epoch: 1 | remaining: 164s    
step 00408 (45.3%) | loss: 5.299408 | lrm: 1.00 | dt: 341ms | tok/sec: 24,050 | epoch: 1 | remaining: 164s    
step 00409 (45.4%) | loss: 5.289720 | lrm: 1.00 | dt: 333ms | tok/sec: 24,577 | epoch: 1 | remaining: 163s    
step 00410 (45.5%) | loss: 5.294700 | lrm: 1.00 | dt: 333ms | tok/sec: 24,596 | epoch: 1 | remaining: 163s    
step 00411 (45.6%) | loss: 5.283107 | lrm: 1.00 | dt: 338ms | tok/sec: 24,203 | epoch: 1 | remaining: 163s    
step 00412 (45.8%) | loss: 5.271761 | lrm: 1.00 | dt: 334ms | tok/sec: 24,529 | epoch: 1 | remaining: 162s    
step 00413 (45.9%) | loss: 5.254955 | lrm: 1.00 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 162s    
step 00414 (46.0%) | loss: 5.268165 | lrm: 1.00 | dt: 334ms | tok/sec: 24,556 | epoch: 1 | remaining: 162s    
step 00415 (46.1%) | loss: 5.267059 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 161s    
step 00416 (46.2%) | loss: 5.278407 | lrm: 1.00 | dt: 340ms | tok/sec: 24,096 | epoch: 1 | remaining: 161s    
step 00417 (46.3%) | loss: 5.286021 | lrm: 1.00 | dt: 332ms | tok/sec: 24,671 | epoch: 1 | remaining: 161s    
step 00418 (46.4%) | loss: 5.286024 | lrm: 1.00 | dt: 331ms | tok/sec: 24,716 | epoch: 1 | remaining: 160s    
step 00419 (46.5%) | loss: 5.286061 | lrm: 1.00 | dt: 332ms | tok/sec: 24,673 | epoch: 1 | remaining: 160s    
step 00420 (46.6%) | loss: 5.292802 | lrm: 1.00 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 160s    
step 00421 (46.8%) | loss: 5.288645 | lrm: 1.00 | dt: 333ms | tok/sec: 24,574 | epoch: 1 | remaining: 159s    
step 00422 (46.9%) | loss: 5.284902 | lrm: 1.00 | dt: 334ms | tok/sec: 24,558 | epoch: 1 | remaining: 159s    
step 00423 (47.0%) | loss: 5.290698 | lrm: 1.00 | dt: 333ms | tok/sec: 24,574 | epoch: 1 | remaining: 159s    
step 00424 (47.1%) | loss: 5.288562 | lrm: 1.00 | dt: 342ms | tok/sec: 23,930 | epoch: 1 | remaining: 158s    
step 00425 (47.2%) | loss: 5.278512 | lrm: 1.00 | dt: 332ms | tok/sec: 24,672 | epoch: 1 | remaining: 158s    
step 00426 (47.3%) | loss: 5.288731 | lrm: 1.00 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 158s    
step 00427 (47.4%) | loss: 5.299577 | lrm: 1.00 | dt: 335ms | tok/sec: 24,463 | epoch: 1 | remaining: 157s    
step 00428 (47.5%) | loss: 5.298445 | lrm: 1.00 | dt: 333ms | tok/sec: 24,578 | epoch: 1 | remaining: 157s    
step 00429 (47.7%) | loss: 5.289269 | lrm: 1.00 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 157s    
step 00430 (47.8%) | loss: 5.272991 | lrm: 1.00 | dt: 336ms | tok/sec: 24,357 | epoch: 1 | remaining: 156s    
step 00431 (47.9%) | loss: 5.274114 | lrm: 1.00 | dt: 337ms | tok/sec: 24,342 | epoch: 1 | remaining: 156s    
step 00432 (48.0%) | loss: 5.259617 | lrm: 1.00 | dt: 334ms | tok/sec: 24,543 | epoch: 1 | remaining: 156s    
step 00433 (48.1%) | loss: 5.260079 | lrm: 1.00 | dt: 344ms | tok/sec: 23,781 | epoch: 1 | remaining: 155s    
step 00434 (48.2%) | loss: 5.262503 | lrm: 1.00 | dt: 333ms | tok/sec: 24,579 | epoch: 1 | remaining: 155s    
step 00435 (48.3%) | loss: 5.258557 | lrm: 1.00 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 155s    
step 00436 (48.4%) | loss: 5.278405 | lrm: 1.00 | dt: 334ms | tok/sec: 24,559 | epoch: 1 | remaining: 154s    
step 00437 (48.5%) | loss: 5.295565 | lrm: 1.00 | dt: 333ms | tok/sec: 24,586 | epoch: 1 | remaining: 154s    
step 00438 (48.7%) | loss: 5.302031 | lrm: 1.00 | dt: 334ms | tok/sec: 24,531 | epoch: 1 | remaining: 154s    
step 00439 (48.8%) | loss: 5.297222 | lrm: 1.00 | dt: 333ms | tok/sec: 24,625 | epoch: 1 | remaining: 153s    
step 00440 (48.9%) | loss: 5.298299 | lrm: 1.00 | dt: 333ms | tok/sec: 24,587 | epoch: 1 | remaining: 153s    
step 00441 (49.0%) | loss: 5.308090 | lrm: 1.00 | dt: 333ms | tok/sec: 24,581 | epoch: 1 | remaining: 153s    
step 00442 (49.1%) | loss: 5.302446 | lrm: 1.00 | dt: 349ms | tok/sec: 23,503 | epoch: 1 | remaining: 152s    
step 00443 (49.2%) | loss: 5.313328 | lrm: 1.00 | dt: 332ms | tok/sec: 24,642 | epoch: 1 | remaining: 152s    
step 00444 (49.3%) | loss: 5.322893 | lrm: 1.00 | dt: 332ms | tok/sec: 24,645 | epoch: 1 | remaining: 152s    
step 00445 (49.4%) | loss: 5.318255 | lrm: 1.00 | dt: 332ms | tok/sec: 24,643 | epoch: 1 | remaining: 151s    
step 00446 (49.5%) | loss: 5.304976 | lrm: 1.00 | dt: 332ms | tok/sec: 24,691 | epoch: 1 | remaining: 151s    
step 00447 (49.7%) | loss: 5.293973 | lrm: 1.00 | dt: 332ms | tok/sec: 24,678 | epoch: 1 | remaining: 151s    
step 00448 (49.8%) | loss: 5.292534 | lrm: 1.00 | dt: 333ms | tok/sec: 24,586 | epoch: 1 | remaining: 150s    
step 00449 (49.9%) | loss: 5.285106 | lrm: 1.00 | dt: 338ms | tok/sec: 24,265 | epoch: 1 | remaining: 150s    
step 00450 (50.0%) | loss: 5.285592 | lrm: 1.00 | dt: 345ms | tok/sec: 23,753 | epoch: 1 | remaining: 150s    
step 00451 (50.1%) | loss: 5.292378 | lrm: 1.00 | dt: 333ms | tok/sec: 24,584 | epoch: 1 | remaining: 149s    
step 00452 (50.2%) | loss: 5.313302 | lrm: 1.00 | dt: 332ms | tok/sec: 24,674 | epoch: 1 | remaining: 149s    
step 00453 (50.3%) | loss: 5.307689 | lrm: 0.99 | dt: 332ms | tok/sec: 24,652 | epoch: 1 | remaining: 149s    
step 00454 (50.4%) | loss: 5.311863 | lrm: 0.99 | dt: 334ms | tok/sec: 24,517 | epoch: 1 | remaining: 148s    
step 00455 (50.6%) | loss: 5.307788 | lrm: 0.99 | dt: 333ms | tok/sec: 24,626 | epoch: 1 | remaining: 148s    
step 00456 (50.7%) | loss: 5.299702 | lrm: 0.99 | dt: 333ms | tok/sec: 24,568 | epoch: 1 | remaining: 148s    
step 00457 (50.8%) | loss: 5.275630 | lrm: 0.98 | dt: 336ms | tok/sec: 24,397 | epoch: 1 | remaining: 147s    
step 00458 (50.9%) | loss: 5.281824 | lrm: 0.98 | dt: 341ms | tok/sec: 24,051 | epoch: 1 | remaining: 147s    
step 00459 (51.0%) | loss: 5.283747 | lrm: 0.98 | dt: 331ms | tok/sec: 24,727 | epoch: 1 | remaining: 147s    
step 00460 (51.1%) | loss: 5.299840 | lrm: 0.98 | dt: 336ms | tok/sec: 24,386 | epoch: 1 | remaining: 146s    
step 00461 (51.2%) | loss: 5.278850 | lrm: 0.98 | dt: 333ms | tok/sec: 24,569 | epoch: 1 | remaining: 146s    
step 00462 (51.3%) | loss: 5.268787 | lrm: 0.97 | dt: 333ms | tok/sec: 24,589 | epoch: 1 | remaining: 146s    
step 00463 (51.4%) | loss: 5.262625 | lrm: 0.97 | dt: 332ms | tok/sec: 24,684 | epoch: 1 | remaining: 145s    
step 00464 (51.6%) | loss: 5.255574 | lrm: 0.97 | dt: 333ms | tok/sec: 24,591 | epoch: 1 | remaining: 145s    
step 00465 (51.7%) | loss: 5.243153 | lrm: 0.97 | dt: 332ms | tok/sec: 24,659 | epoch: 1 | remaining: 145s    
step 00466 (51.8%) | loss: 5.232247 | lrm: 0.96 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 144s    
step 00467 (51.9%) | loss: 5.228773 | lrm: 0.96 | dt: 341ms | tok/sec: 24,057 | epoch: 1 | remaining: 144s    
step 00468 (52.0%) | loss: 5.228065 | lrm: 0.96 | dt: 331ms | tok/sec: 24,727 | epoch: 1 | remaining: 144s    
step 00469 (52.1%) | loss: 5.232087 | lrm: 0.96 | dt: 333ms | tok/sec: 24,611 | epoch: 1 | remaining: 143s    
step 00470 (52.2%) | loss: 5.221166 | lrm: 0.96 | dt: 333ms | tok/sec: 24,636 | epoch: 1 | remaining: 143s    
step 00471 (52.3%) | loss: 5.232856 | lrm: 0.95 | dt: 332ms | tok/sec: 24,669 | epoch: 1 | remaining: 143s    
step 00472 (52.4%) | loss: 5.233196 | lrm: 0.95 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 142s    
step 00473 (52.6%) | loss: 5.238535 | lrm: 0.95 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 142s    
step 00474 (52.7%) | loss: 5.224227 | lrm: 0.95 | dt: 332ms | tok/sec: 24,692 | epoch: 1 | remaining: 142s    
step 00475 (52.8%) | loss: 5.208151 | lrm: 0.94 | dt: 334ms | tok/sec: 24,558 | epoch: 1 | remaining: 141s    
step 00476 (52.9%) | loss: 5.213724 | lrm: 0.94 | dt: 340ms | tok/sec: 24,107 | epoch: 1 | remaining: 141s    
step 00477 (53.0%) | loss: 5.225070 | lrm: 0.94 | dt: 332ms | tok/sec: 24,682 | epoch: 1 | remaining: 141s    
step 00478 (53.1%) | loss: 5.225043 | lrm: 0.94 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 140s    
step 00479 (53.2%) | loss: 5.227616 | lrm: 0.94 | dt: 332ms | tok/sec: 24,658 | epoch: 1 | remaining: 140s    
step 00480 (53.3%) | loss: 5.227308 | lrm: 0.93 | dt: 333ms | tok/sec: 24,608 | epoch: 1 | remaining: 140s    
step 00481 (53.4%) | loss: 5.216354 | lrm: 0.93 | dt: 334ms | tok/sec: 24,523 | epoch: 1 | remaining: 139s    
step 00482 (53.6%) | loss: 5.223563 | lrm: 0.93 | dt: 333ms | tok/sec: 24,637 | epoch: 1 | remaining: 139s    
step 00483 (53.7%) | loss: 5.210733 | lrm: 0.93 | dt: 332ms | tok/sec: 24,650 | epoch: 1 | remaining: 139s    
step 00484 (53.8%) | loss: 5.207667 | lrm: 0.92 | dt: 334ms | tok/sec: 24,496 | epoch: 1 | remaining: 138s    
step 00485 (53.9%) | loss: 5.198116 | lrm: 0.92 | dt: 343ms | tok/sec: 23,892 | epoch: 1 | remaining: 138s    
step 00486 (54.0%) | loss: 5.201256 | lrm: 0.92 | dt: 334ms | tok/sec: 24,538 | epoch: 1 | remaining: 138s    
step 00487 (54.1%) | loss: 5.203315 | lrm: 0.92 | dt: 336ms | tok/sec: 24,411 | epoch: 1 | remaining: 137s    
step 00488 (54.2%) | loss: 5.206558 | lrm: 0.92 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 137s    
step 00489 (54.3%) | loss: 5.201490 | lrm: 0.91 | dt: 333ms | tok/sec: 24,620 | epoch: 1 | remaining: 137s    
step 00490 (54.4%) | loss: 5.192890 | lrm: 0.91 | dt: 335ms | tok/sec: 24,427 | epoch: 1 | remaining: 136s    
step 00491 (54.6%) | loss: 5.192696 | lrm: 0.91 | dt: 335ms | tok/sec: 24,452 | epoch: 1 | remaining: 136s    
step 00492 (54.7%) | loss: 5.185436 | lrm: 0.91 | dt: 333ms | tok/sec: 24,576 | epoch: 1 | remaining: 136s    
step 00493 (54.8%) | loss: 5.182973 | lrm: 0.90 | dt: 342ms | tok/sec: 23,968 | epoch: 1 | remaining: 135s    
step 00494 (54.9%) | loss: 5.193850 | lrm: 0.90 | dt: 332ms | tok/sec: 24,653 | epoch: 1 | remaining: 135s    
step 00495 (55.0%) | loss: 5.190959 | lrm: 0.90 | dt: 333ms | tok/sec: 24,634 | epoch: 1 | remaining: 135s    
step 00496 (55.1%) | loss: 5.186484 | lrm: 0.90 | dt: 332ms | tok/sec: 24,648 | epoch: 1 | remaining: 134s    
step 00497 (55.2%) | loss: 5.188877 | lrm: 0.90 | dt: 332ms | tok/sec: 24,667 | epoch: 1 | remaining: 134s    
step 00498 (55.3%) | loss: 5.190196 | lrm: 0.89 | dt: 332ms | tok/sec: 24,692 | epoch: 1 | remaining: 134s    
step 00499 (55.5%) | loss: 5.186116 | lrm: 0.89 | dt: 334ms | tok/sec: 24,553 | epoch: 1 | remaining: 133s    
step 00500 (55.6%) | loss: 5.175802 | lrm: 0.89 | dt: 333ms | tok/sec: 24,607 | epoch: 1 | remaining: 133s    
step 00501 (55.7%) | loss: 5.179779 | lrm: 0.89 | dt: 334ms | tok/sec: 24,527 | epoch: 1 | remaining: 133s    
step 00502 (55.8%) | loss: 5.177559 | lrm: 0.88 | dt: 341ms | tok/sec: 24,003 | epoch: 1 | remaining: 132s    
step 00503 (55.9%) | loss: 5.174568 | lrm: 0.88 | dt: 331ms | tok/sec: 24,720 | epoch: 1 | remaining: 132s    
step 00504 (56.0%) | loss: 5.195642 | lrm: 0.88 | dt: 332ms | tok/sec: 24,670 | epoch: 1 | remaining: 132s    
step 00505 (56.1%) | loss: 5.190051 | lrm: 0.88 | dt: 334ms | tok/sec: 24,516 | epoch: 1 | remaining: 131s    
step 00506 (56.2%) | loss: 5.168197 | lrm: 0.88 | dt: 338ms | tok/sec: 24,223 | epoch: 1 | remaining: 131s    
step 00507 (56.3%) | loss: 5.166726 | lrm: 0.87 | dt: 334ms | tok/sec: 24,502 | epoch: 1 | remaining: 131s    
step 00508 (56.5%) | loss: 5.171832 | lrm: 0.87 | dt: 333ms | tok/sec: 24,585 | epoch: 1 | remaining: 130s    
step 00509 (56.6%) | loss: 5.165549 | lrm: 0.87 | dt: 334ms | tok/sec: 24,559 | epoch: 1 | remaining: 130s    
step 00510 (56.7%) | loss: 5.165545 | lrm: 0.87 | dt: 333ms | tok/sec: 24,571 | epoch: 1 | remaining: 130s    
step 00511 (56.8%) | loss: 5.167519 | lrm: 0.86 | dt: 343ms | tok/sec: 23,912 | epoch: 1 | remaining: 129s    
step 00512 (56.9%) | loss: 5.182742 | lrm: 0.86 | dt: 332ms | tok/sec: 24,670 | epoch: 1 | remaining: 129s    
step 00513 (57.0%) | loss: 5.179898 | lrm: 0.86 | dt: 332ms | tok/sec: 24,649 | epoch: 1 | remaining: 129s    
step 00514 (57.1%) | loss: 5.165562 | lrm: 0.86 | dt: 333ms | tok/sec: 24,595 | epoch: 1 | remaining: 128s    
step 00515 (57.2%) | loss: 5.150928 | lrm: 0.86 | dt: 333ms | tok/sec: 24,617 | epoch: 1 | remaining: 128s    
step 00516 (57.3%) | loss: 5.137801 | lrm: 0.85 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 128s    
step 00517 (57.5%) | loss: 5.134261 | lrm: 0.85 | dt: 336ms | tok/sec: 24,409 | epoch: 1 | remaining: 127s    
step 00518 (57.6%) | loss: 5.122711 | lrm: 0.85 | dt: 332ms | tok/sec: 24,649 | epoch: 1 | remaining: 127s    
step 00519 (57.7%) | loss: 5.132621 | lrm: 0.85 | dt: 345ms | tok/sec: 23,763 | epoch: 1 | remaining: 127s    
step 00520 (57.8%) | loss: 5.129914 | lrm: 0.84 | dt: 335ms | tok/sec: 24,445 | epoch: 1 | remaining: 126s    
step 00521 (57.9%) | loss: 5.120856 | lrm: 0.84 | dt: 335ms | tok/sec: 24,442 | epoch: 1 | remaining: 126s    
step 00522 (58.0%) | loss: 5.126333 | lrm: 0.84 | dt: 332ms | tok/sec: 24,662 | epoch: 1 | remaining: 126s    
step 00523 (58.1%) | loss: 5.147740 | lrm: 0.84 | dt: 332ms | tok/sec: 24,704 | epoch: 1 | remaining: 125s    
step 00524 (58.2%) | loss: 5.150464 | lrm: 0.84 | dt: 333ms | tok/sec: 24,628 | epoch: 1 | remaining: 125s    
step 00525 (58.4%) | loss: 5.145585 | lrm: 0.83 | dt: 333ms | tok/sec: 24,595 | epoch: 1 | remaining: 125s    
step 00526 (58.5%) | loss: 5.141269 | lrm: 0.83 | dt: 334ms | tok/sec: 24,520 | epoch: 1 | remaining: 124s    
step 00527 (58.6%) | loss: 5.124586 | lrm: 0.83 | dt: 333ms | tok/sec: 24,611 | epoch: 1 | remaining: 124s    
step 00528 (58.7%) | loss: 5.119230 | lrm: 0.83 | dt: 345ms | tok/sec: 23,747 | epoch: 1 | remaining: 124s    
step 00529 (58.8%) | loss: 5.100879 | lrm: 0.82 | dt: 332ms | tok/sec: 24,663 | epoch: 1 | remaining: 123s    
step 00530 (58.9%) | loss: 5.093766 | lrm: 0.82 | dt: 332ms | tok/sec: 24,686 | epoch: 1 | remaining: 123s    
step 00531 (59.0%) | loss: 5.101986 | lrm: 0.82 | dt: 331ms | tok/sec: 24,727 | epoch: 1 | remaining: 123s    
step 00532 (59.1%) | loss: 5.098834 | lrm: 0.82 | dt: 335ms | tok/sec: 24,465 | epoch: 1 | remaining: 122s    
step 00533 (59.2%) | loss: 5.087159 | lrm: 0.82 | dt: 332ms | tok/sec: 24,651 | epoch: 1 | remaining: 122s    
step 00534 (59.4%) | loss: 5.097727 | lrm: 0.81 | dt: 332ms | tok/sec: 24,675 | epoch: 1 | remaining: 122s    
step 00535 (59.5%) | loss: 5.100015 | lrm: 0.81 | dt: 335ms | tok/sec: 24,462 | epoch: 1 | remaining: 121s    
step 00536 (59.6%) | loss: 5.096033 | lrm: 0.81 | dt: 333ms | tok/sec: 24,563 | epoch: 1 | remaining: 121s    
step 00537 (59.7%) | loss: 5.094446 | lrm: 0.81 | dt: 340ms | tok/sec: 24,095 | epoch: 1 | remaining: 121s    
step 00538 (59.8%) | loss: 5.124247 | lrm: 0.80 | dt: 333ms | tok/sec: 24,599 | epoch: 1 | remaining: 120s    
step 00539 (59.9%) | loss: 5.147034 | lrm: 0.80 | dt: 333ms | tok/sec: 24,580 | epoch: 1 | remaining: 120s    
step 00540 (60.0%) | loss: 5.159488 | lrm: 0.80 | dt: 334ms | tok/sec: 24,559 | epoch: 1 | remaining: 120s    
step 00541 (60.1%) | loss: 5.156191 | lrm: 0.80 | dt: 333ms | tok/sec: 24,568 | epoch: 1 | remaining: 119s    
step 00542 (60.2%) | loss: 5.158544 | lrm: 0.80 | dt: 334ms | tok/sec: 24,504 | epoch: 1 | remaining: 119s    
step 00543 (60.4%) | loss: 5.149601 | lrm: 0.79 | dt: 332ms | tok/sec: 24,677 | epoch: 1 | remaining: 119s    
step 00544 (60.5%) | loss: 5.141181 | lrm: 0.79 | dt: 333ms | tok/sec: 24,569 | epoch: 1 | remaining: 118s    
step 00545 (60.6%) | loss: 5.146676 | lrm: 0.79 | dt: 349ms | tok/sec: 23,450 | epoch: 1 | remaining: 118s    
step 00546 (60.7%) | loss: 5.159158 | lrm: 0.79 | dt: 336ms | tok/sec: 24,391 | epoch: 1 | remaining: 118s    
step 00547 (60.8%) | loss: 5.166802 | lrm: 0.78 | dt: 335ms | tok/sec: 24,465 | epoch: 1 | remaining: 117s    
step 00548 (60.9%) | loss: 5.157781 | lrm: 0.78 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 117s    
step 00549 (61.0%) | loss: 5.148422 | lrm: 0.78 | dt: 333ms | tok/sec: 24,600 | epoch: 1 | remaining: 117s    
step 00550 (61.1%) | loss: 5.148280 | lrm: 0.78 | dt: 337ms | tok/sec: 24,307 | epoch: 1 | remaining: 116s    
step 00551 (61.3%) | loss: 5.140707 | lrm: 0.77 | dt: 336ms | tok/sec: 24,405 | epoch: 1 | remaining: 116s    
step 00552 (61.4%) | loss: 5.120071 | lrm: 0.77 | dt: 334ms | tok/sec: 24,558 | epoch: 1 | remaining: 116s    
step 00553 (61.5%) | loss: 5.101322 | lrm: 0.77 | dt: 333ms | tok/sec: 24,602 | epoch: 1 | remaining: 115s    
step 00554 (61.6%) | loss: 5.093537 | lrm: 0.77 | dt: 341ms | tok/sec: 24,032 | epoch: 1 | remaining: 115s    
step 00555 (61.7%) | loss: 5.098850 | lrm: 0.77 | dt: 333ms | tok/sec: 24,576 | epoch: 1 | remaining: 115s    
step 00556 (61.8%) | loss: 5.076487 | lrm: 0.76 | dt: 333ms | tok/sec: 24,581 | epoch: 1 | remaining: 114s    
step 00557 (61.9%) | loss: 5.081757 | lrm: 0.76 | dt: 334ms | tok/sec: 24,556 | epoch: 1 | remaining: 114s    
step 00558 (62.0%) | loss: 5.066967 | lrm: 0.76 | dt: 334ms | tok/sec: 24,493 | epoch: 1 | remaining: 114s    
step 00559 (62.1%) | loss: 5.060101 | lrm: 0.76 | dt: 334ms | tok/sec: 24,537 | epoch: 1 | remaining: 113s    
step 00560 (62.3%) | loss: 5.046969 | lrm: 0.75 | dt: 335ms | tok/sec: 24,438 | epoch: 1 | remaining: 113s    
step 00561 (62.4%) | loss: 5.046656 | lrm: 0.75 | dt: 335ms | tok/sec: 24,451 | epoch: 1 | remaining: 113s    
step 00562 (62.5%) | loss: 5.030782 | lrm: 0.75 | dt: 342ms | tok/sec: 23,974 | epoch: 1 | remaining: 112s    
step 00563 (62.6%) | loss: 5.029344 | lrm: 0.75 | dt: 333ms | tok/sec: 24,601 | epoch: 1 | remaining: 112s    
step 00564 (62.7%) | loss: 5.033167 | lrm: 0.75 | dt: 334ms | tok/sec: 24,542 | epoch: 1 | remaining: 112s    
step 00565 (62.8%) | loss: 5.040643 | lrm: 0.74 | dt: 334ms | tok/sec: 24,494 | epoch: 1 | remaining: 111s    
step 00566 (62.9%) | loss: 5.027031 | lrm: 0.74 | dt: 334ms | tok/sec: 24,563 | epoch: 1 | remaining: 111s    
step 00567 (63.0%) | loss: 5.037786 | lrm: 0.74 | dt: 334ms | tok/sec: 24,527 | epoch: 1 | remaining: 111s    
step 00568 (63.1%) | loss: 5.047557 | lrm: 0.74 | dt: 334ms | tok/sec: 24,544 | epoch: 1 | remaining: 110s    
step 00569 (63.3%) | loss: 5.054875 | lrm: 0.73 | dt: 333ms | tok/sec: 24,587 | epoch: 1 | remaining: 110s    
step 00570 (63.4%) | loss: 5.065195 | lrm: 0.73 | dt: 343ms | tok/sec: 23,893 | epoch: 1 | remaining: 110s    
step 00571 (63.5%) | loss: 5.060098 | lrm: 0.73 | dt: 334ms | tok/sec: 24,545 | epoch: 1 | remaining: 109s    
step 00572 (63.6%) | loss: 5.052099 | lrm: 0.73 | dt: 333ms | tok/sec: 24,616 | epoch: 1 | remaining: 109s    
step 00573 (63.7%) | loss: 5.045211 | lrm: 0.73 | dt: 333ms | tok/sec: 24,624 | epoch: 1 | remaining: 109s    
step 00574 (63.8%) | loss: 5.051881 | lrm: 0.72 | dt: 333ms | tok/sec: 24,603 | epoch: 1 | remaining: 108s    
step 00575 (63.9%) | loss: 5.060868 | lrm: 0.72 | dt: 332ms | tok/sec: 24,654 | epoch: 1 | remaining: 108s    
step 00576 (64.0%) | loss: 5.058569 | lrm: 0.72 | dt: 337ms | tok/sec: 24,335 | epoch: 1 | remaining: 108s    
step 00577 (64.2%) | loss: 5.064058 | lrm: 0.72 | dt: 335ms | tok/sec: 24,421 | epoch: 1 | remaining: 107s    
step 00578 (64.3%) | loss: 5.062441 | lrm: 0.71 | dt: 335ms | tok/sec: 24,482 | epoch: 1 | remaining: 107s    
step 00579 (64.4%) | loss: 5.061520 | lrm: 0.71 | dt: 343ms | tok/sec: 23,872 | epoch: 1 | remaining: 107s    
step 00580 (64.5%) | loss: 5.060873 | lrm: 0.71 | dt: 339ms | tok/sec: 24,175 | epoch: 1 | remaining: 106s    
step 00581 (64.6%) | loss: 5.068140 | lrm: 0.71 | dt: 334ms | tok/sec: 24,537 | epoch: 1 | remaining: 106s    
step 00582 (64.7%) | loss: 5.071823 | lrm: 0.71 | dt: 334ms | tok/sec: 24,559 | epoch: 1 | remaining: 106s    
step 00583 (64.8%) | loss: 5.060457 | lrm: 0.70 | dt: 334ms | tok/sec: 24,557 | epoch: 1 | remaining: 105s    
step 00584 (64.9%) | loss: 5.055891 | lrm: 0.70 | dt: 334ms | tok/sec: 24,497 | epoch: 1 | remaining: 105s    
step 00585 (65.0%) | loss: 5.053923 | lrm: 0.70 | dt: 335ms | tok/sec: 24,459 | epoch: 1 | remaining: 105s    
step 00586 (65.2%) | loss: 5.062613 | lrm: 0.70 | dt: 336ms | tok/sec: 24,359 | epoch: 1 | remaining: 104s    
step 00587 (65.3%) | loss: 5.078950 | lrm: 0.69 | dt: 348ms | tok/sec: 23,524 | epoch: 1 | remaining: 104s    
step 00588 (65.4%) | loss: 5.067415 | lrm: 0.69 | dt: 335ms | tok/sec: 24,430 | epoch: 1 | remaining: 104s    
step 00589 (65.5%) | loss: 5.068767 | lrm: 0.69 | dt: 334ms | tok/sec: 24,519 | epoch: 1 | remaining: 103s    
step 00590 (65.6%) | loss: 5.074161 | lrm: 0.69 | dt: 336ms | tok/sec: 24,389 | epoch: 1 | remaining: 103s    
step 00591 (65.7%) | loss: 5.069774 | lrm: 0.69 | dt: 335ms | tok/sec: 24,477 | epoch: 1 | remaining: 102s    
step 00592 (65.8%) | loss: 5.045737 | lrm: 0.68 | dt: 333ms | tok/sec: 24,593 | epoch: 1 | remaining: 102s    
step 00593 (65.9%) | loss: 5.051921 | lrm: 0.68 | dt: 334ms | tok/sec: 24,519 | epoch: 1 | remaining: 102s    
step 00594 (66.1%) | loss: 5.050605 | lrm: 0.68 | dt: 349ms | tok/sec: 23,503 | epoch: 1 | remaining: 101s    
step 00595 (66.2%) | loss: 5.040531 | lrm: 0.68 | dt: 337ms | tok/sec: 24,304 | epoch: 1 | remaining: 101s    
step 00596 (66.3%) | loss: 5.040088 | lrm: 0.67 | dt: 340ms | tok/sec: 24,076 | epoch: 1 | remaining: 101s    
